,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
842,BayesianRidge,Exponential minus one,None,0.34701945337612505,0.11625298326757652,-0.31208106718932527,0.1657901641522553
843,BayesianRidge,Exponential minus one,Exponential,0.22524286350426626,0.1269326004517779,-0.3151601094999541,0.19075081568281405
844,BayesianRidge,Exponential minus one,Logarithm plus 1,-0.02073077669524004,0.16241544229850116,-0.06631415443428224,0.1619147507874072
845,BayesianRidge,Exponential minus one,Quantile Transform,0.22524286350426692,0.1269326004517778,0.33271229822739923,0.12636155063451468
846,BayesianRidge,Quantile Transform,None,0.6775515564748211,0.09105980102586256,-0.2107868070194059,0.17119202697620084
847,BayesianRidge,Quantile Transform,Exponential,0.6043973684503156,0.09937909195202838,0.42093753928530864,0.13251585003863992
848,BayesianRidge,Quantile Transform,Logarithm plus 1,0.13712072957698762,0.14924410325127446,0.23113697702724378,0.12973565680473573
849,BayesianRidge,Quantile Transform,Quantile Transform,0.6043973684503157,0.09937909195202835,0.45666052251718237,0.11016771228693727
850,BayesianRidge,Normal Quantile Transform,None,0.6660788803836485,0.08573824515403373,0.1782009159668132,0.13191415242738483
851,BayesianRidge,Normal Quantile Transform,Exponential,0.5591439829802227,0.09738120916485131,0.11020344972974483,0.12853200500927744
852,BayesianRidge,Normal Quantile Transform,Logarithm plus 1,0.10052565941730951,0.15514158657804106,-0.02143064399545347,0.1774222937249487
853,BayesianRidge,Normal Quantile Transform,Quantile Transform,0.5591439829802229,0.09738120916485125,0.6368867533451682,0.09478143058441917
854,BayesianRidge,Power Transform,None,0.6797402211923056,0.09035751123418094,0.7819132923958567,0.07886353544070802
855,BayesianRidge,Power Transform,Exponential,0.6029237113396139,0.09875034842029645,0.42167786787061856,0.09412096271620705
856,BayesianRidge,Power Transform,Logarithm plus 1,0.13309770182363612,0.14955547539122532,0.10812313933643469,0.16240779099506455
857,BayesianRidge,Power Transform,Quantile Transform,0.6029237113396143,0.09875034842029631,0.1725541791991564,0.1429933971954843
858,HuberRegressor,None,None,0.6711188270555948,0.08747032034518185,-0.10362868293641325,0.16077451450356472
859,HuberRegressor,None,Exponential,0.6274686547010251,0.08996997494844403,-0.36565507297035826,0.12997460785277964
860,HuberRegressor,None,Logarithm plus 1,0.2051825036646856,0.13495289159251772,-3.222198678043272,0.18044866860581785
861,HuberRegressor,None,Quantile Transform,0.627467255583972,0.08996926923549016,0.7073769011532327,0.09351505505525778
862,HuberRegressor,Exponential,None,0.6863341922270254,0.08602876433120506,0.42928328293324214,0.11800524256426662
863,HuberRegressor,Exponential,Exponential,0.6488340887665855,0.08758414359810081,-0.5114837993061541,0.16184076478492357
864,HuberRegressor,Exponential,Logarithm plus 1,0.21154669946478422,0.13456793442453432,-3.9171590655466257,0.3115152046191968
865,HuberRegressor,Exponential,Quantile Transform,0.6488384000522867,0.08758376642066178,0.41567499001370944,0.11417806722301231
866,HuberRegressor,LogarithmReciprocol,None,0.5988396939918266,0.09564579999118304,0.4732770977319186,0.1436209090960889
867,HuberRegressor,LogarithmReciprocol,Exponential,0.5436820568218654,0.09990770881698018,-0.8159068593135141,0.15032811358247186
868,HuberRegressor,LogarithmReciprocol,Logarithm plus 1,0.1879923482911653,0.13665498583031557,-0.7574273337267121,0.17987937400464296
869,HuberRegressor,LogarithmReciprocol,Quantile Transform,0.5436885409895473,0.09990804861286638,0.3988202064554476,0.10931752692265959
870,HuberRegressor,Logarithm plus 1,None,0.6548019608099434,0.0891733871910119,0.4069963023191612,0.1208247256209965
871,HuberRegressor,Logarithm plus 1,Exponential,0.6070138128782332,0.09256232951791826,0.4114378368088967,0.14515264893878912
872,HuberRegressor,Logarithm plus 1,Logarithm plus 1,0.20081039310984317,0.13545425832408708,-1858.8930405973517,1.9295952228887219
873,HuberRegressor,Logarithm plus 1,Quantile Transform,0.607012344759148,0.09256194135342687,-0.4491745289986133,0.17240913433552302
874,HuberRegressor,Exponential minus one,None,0.3506974375476013,0.11464211235156681,0.376985431976541,0.1220031624054279
875,HuberRegressor,Exponential minus one,Exponential,0.2728962348087942,0.11984968937459381,0.005079098664323989,0.14669461186955204
876,HuberRegressor,Exponential minus one,Logarithm plus 1,0.15010489395045434,0.14077766888737314,-2.170043509518126,0.23372590642323735
877,HuberRegressor,Exponential minus one,Quantile Transform,0.2729390495596741,0.11985948012583393,0.31266530828525196,0.10995977055293264
878,HuberRegressor,Quantile Transform,None,0.6799978339403738,0.08727299544164674,0.460245462125494,0.09310762446361132
879,HuberRegressor,Quantile Transform,Exponential,0.6282854120672103,0.09026365150186419,0.4684675058091524,0.11349894101843949
880,HuberRegressor,Quantile Transform,Logarithm plus 1,0.20068967884798672,0.13534771340309895,-0.047755897691154736,0.1621358303590444
881,HuberRegressor,Quantile Transform,Quantile Transform,0.6282861387460809,0.09026429320369858,0.11686121643222092,0.12842677461297183
882,HuberRegressor,Normal Quantile Transform,None,0.674275644342773,0.08405471391770933,0.3688867512603987,0.11284528659877115
883,HuberRegressor,Normal Quantile Transform,Exponential,0.6354025186625973,0.08720343692249091,0.010721629475533012,0.14505861925885105
884,HuberRegressor,Normal Quantile Transform,Logarithm plus 1,0.19451739166621929,0.13368141912869796,-0.1874613461044603,0.18878083601575787
885,HuberRegressor,Normal Quantile Transform,Quantile Transform,0.6354462134887817,0.08720046899611184,0.4513260322283936,0.08834806912252621
886,HuberRegressor,Power Transform,None,0.6724823623661595,0.0873140123666239,-0.3475008491938647,0.1461707349623423
887,HuberRegressor,Power Transform,Exponential,0.6292646918013076,0.08973828524930984,0.4843519742111674,0.12138887364998881
888,HuberRegressor,Power Transform,Logarithm plus 1,0.20559474459591487,0.134907241474243,0.11067339881729166,0.13074488273456356
889,HuberRegressor,Power Transform,Quantile Transform,0.6292576814902566,0.08973724405140349,0.5019509689089132,0.10510538454123058
890,RANSACRegressor,None,None,0.5919975618325737,0.09270073493965515,0.6298838419228062,0.12101470404444448
891,RANSACRegressor,None,Exponential,0.3691909963469293,0.10550215897378405,-0.26832907763306046,0.1798149509953778
892,RANSACRegressor,None,Logarithm plus 1,-32.603850162298436,0.2888383941938927,-1505.0238977061776,1.9191256948574518
893,RANSACRegressor,None,Quantile Transform,0.4435520760370867,0.10061443473334497,-1.1603901557070961,0.1683803622980428
894,RANSACRegressor,Exponential,None,0.4874859832752162,0.09582730128784764,0.47545367043874875,0.1397479339013009
895,RANSACRegressor,Exponential,Exponential,-0.01629871632558566,0.1308368441115494,0.2414231413453527,0.11825129787935135
896,RANSACRegressor,Exponential,Quantile Transform,0.5751006292193126,0.09012718730197075,0.7062280362702286,0.10180063034032777
897,RANSACRegressor,LogarithmReciprocol,None,0.37313104289980903,0.10899590955865861,-0.24913180826421333,0.15446228976329993
898,RANSACRegressor,LogarithmReciprocol,Exponential,0.1118145655846361,0.12696831646572637,-0.28869175062040076,0.13213234937857476
899,RANSACRegressor,LogarithmReciprocol,Logarithm plus 1,-880108931503482.1,753256.0822660348,-2993.9175098566543,1.762049380913158
900,RANSACRegressor,LogarithmReciprocol,Quantile Transform,0.2796619219670612,0.11426355254878674,0.19652747333411402,0.1323192486853187
901,RANSACRegressor,Logarithm plus 1,None,0.4946447432870478,0.09812460373474843,-0.04461597250089633,0.12750663002154322
902,RANSACRegressor,Logarithm plus 1,Exponential,0.4656819885334488,0.10308464905084767,-2.2294569503460395,0.1798924548653341
903,RANSACRegressor,Logarithm plus 1,Logarithm plus 1,-8.78669148775242,0.251548684716748,-5.98513396607639,0.20917639135325808
904,RANSACRegressor,Logarithm plus 1,Quantile Transform,0.4656589929967092,0.10275019629622423,0.6258798549135266,0.0982604961848568
905,RANSACRegressor,Exponential minus one,None,0.3672616096982998,0.11784393741861753,0.5919094903079294,0.11201631532757504
906,RANSACRegressor,Exponential minus one,Exponential,-14.08355726187618,0.19839320412106262,-1.4963205367892836,0.20034095817798445
907,RANSACRegressor,Exponential minus one,Logarithm plus 1,-0.8007037432426038,0.1716148289958388,-3.179247972562635,0.24798092607837766
908,RANSACRegressor,Exponential minus one,Quantile Transform,0.2643346711607628,0.1198079870984632,-146.1556979148983,1.1921913231073762
909,RANSACRegressor,Quantile Transform,None,0.6161630918728382,0.09064565561543922,0.4659121421843093,0.1183164318192507
910,RANSACRegressor,Quantile Transform,Exponential,0.6764044556413623,0.08808697852245088,0.4191333695398497,0.1303582676947348
911,RANSACRegressor,Quantile Transform,Logarithm plus 1,0.27544575989150555,0.11034687082862034,-0.3466957232076673,0.1372091492210875
912,RANSACRegressor,Quantile Transform,Quantile Transform,0.6718819619096177,0.08681176443856593,0.6143125654398389,0.09932891332014497
913,RANSACRegressor,Normal Quantile Transform,None,0.6459062746451985,0.08574548537922308,0.6373673736343342,0.09977138153612122
914,RANSACRegressor,Normal Quantile Transform,Exponential,0.5918731547115081,0.09110023680182212,-0.0783025953560228,0.14903231039012516
915,RANSACRegressor,Normal Quantile Transform,Logarithm plus 1,-0.023784052316020654,0.1348311452289847,-1.5072646278088482,0.20986143590144415
916,RANSACRegressor,Normal Quantile Transform,Quantile Transform,0.6551792887299341,0.08886988786220121,-0.6281928963389971,0.19363430224632602
917,RANSACRegressor,Power Transform,None,0.31522842159106845,0.10967331758179467,0.6054869653870575,0.09907810025115846
918,RANSACRegressor,Power Transform,Exponential,-2.512615475375368,0.175042658800526,-0.35899815457189566,0.16678124066540576
919,RANSACRegressor,Power Transform,Logarithm plus 1,-649.1845873894991,0.8606774515263298,-54.77113668328598,0.4378971230264197
920,RANSACRegressor,Power Transform,Quantile Transform,-0.1058370072276209,0.1333595492815368,-0.9316511168836179,0.1873115310875461
921,TheilSenRegressor,None,None,0.6461856562725735,0.09115684897275717,-0.03092932732655229,0.1322482974559893
922,TheilSenRegressor,None,Exponential,0.34114550146546996,0.1080047524502229,-0.35400741111631095,0.1404233407148751
923,TheilSenRegressor,None,Logarithm plus 1,-165.71808074683128,0.520458578582739,-18.453827719801353,0.3886175966755463
924,TheilSenRegressor,None,Quantile Transform,0.3511197248536243,0.10684040162699983,-0.0007900252218222548,0.12570122858494956
925,TheilSenRegressor,Exponential,None,0.6821745015831387,0.08766532763049531,0.681240080501005,0.08771919796758798
926,TheilSenRegressor,Exponential,Exponential,0.5098253887055222,0.1001419687173247,0.36280163863717685,0.1034317975034916
927,TheilSenRegressor,Exponential,Quantile Transform,0.5372822816500074,0.09884777007829984,-0.012633974700591244,0.11614134839962349
928,TheilSenRegressor,LogarithmReciprocol,None,0.5383528081273772,0.10128446210868793,0.4840544688309959,0.11220216990379743
929,TheilSenRegressor,LogarithmReciprocol,Exponential,-0.2615408398519219,0.13334944354389877,-9.459751480565934,0.3000828115428132
930,TheilSenRegressor,LogarithmReciprocol,Logarithm plus 1,-1304.7297078932577,1.1308071346006368,0.6408903622247184,0.07921743629231089
931,TheilSenRegressor,LogarithmReciprocol,Quantile Transform,-0.34060075229592,0.13339051883552536,0.30796705278481706,0.12621143145688574
932,TheilSenRegressor,Logarithm plus 1,None,0.6173018970117266,0.09398326950734023,0.4612041337101176,0.11714861733428455
933,TheilSenRegressor,Logarithm plus 1,Exponential,0.12237302982422094,0.11728684073058425,0.03422598669893995,0.13941278223740816
934,TheilSenRegressor,Logarithm plus 1,Logarithm plus 1,-7.051288729870979,0.244717548644103,-13.753029007963963,0.3892895543891964
935,TheilSenRegressor,Logarithm plus 1,Quantile Transform,0.20251321280719636,0.11380712273413958,0.3278590337349566,0.11207675686930027
936,TheilSenRegressor,Exponential minus one,None,0.021191696988057673,0.13040873776605585,0.3771049881194831,0.10500424506884769
937,TheilSenRegressor,Exponential minus one,Exponential,-77.58386910400282,0.4147029714842685,-0.5304741368537667,0.1805408189283963
938,TheilSenRegressor,Exponential minus one,Logarithm plus 1,-1.8345940527733595,0.202163024365057,-2.522456992091032,0.185335377375614
939,TheilSenRegressor,Exponential minus one,Quantile Transform,-32.93541389039028,0.3021891431667588,0.2860414471288548,0.14824201608701718
940,TheilSenRegressor,Quantile Transform,None,0.6576284358478879,0.09049183316150457,0.6386541269708416,0.10008601498881657
941,TheilSenRegressor,Quantile Transform,Exponential,0.6393523824619707,0.09259887621604439,0.3929418020634454,0.1311971590627522
942,TheilSenRegressor,Quantile Transform,Logarithm plus 1,0.16123869429921722,0.1236481941181309,-0.019102529920514977,0.12590541212418158
943,TheilSenRegressor,Quantile Transform,Quantile Transform,0.6395231313589116,0.09324563885556904,0.7516195592595173,0.07350366790623557
944,TheilSenRegressor,Normal Quantile Transform,None,0.6846836685135109,0.08402884031041565,0.37971461344907287,0.12018912942090859
945,TheilSenRegressor,Normal Quantile Transform,Exponential,0.622381050087474,0.0910612410576372,0.7208462309053738,0.08740827139726653
946,TheilSenRegressor,Normal Quantile Transform,Logarithm plus 1,0.11855755675454005,0.11881589272845246,-0.10486843857870132,0.14181999767741338
947,TheilSenRegressor,Normal Quantile Transform,Quantile Transform,0.6372284891198627,0.09044527410127841,0.2421136877754968,0.10776420251221379
948,TheilSenRegressor,Power Transform,None,0.6533460445450667,0.09053311974741396,0.8257754047940478,0.07827817924005182
949,TheilSenRegressor,Power Transform,Exponential,0.3971631301779125,0.10463476957552019,-0.23982202228568839,0.15176234217729245
950,TheilSenRegressor,Power Transform,Logarithm plus 1,-328.7766033805759,0.6689107241941415,-0.12431574166226844,0.1272612838344872
951,TheilSenRegressor,Power Transform,Quantile Transform,0.38818188269210796,0.1055939501990927,-0.39319344510191523,0.15913450258687337
952,PassiveAggressiveRegressor,None,None,0.6353537579567154,0.09545321030516207,0.6012850640971621,0.09404761485470026
953,PassiveAggressiveRegressor,None,Exponential,0.5157350781487704,0.10745063636141368,0.48797001354243286,0.11493861726507948
954,PassiveAggressiveRegressor,None,Logarithm plus 1,-6.085835742791441,0.32275127392487035,-2.1354429080410844,0.2633578070951956
955,PassiveAggressiveRegressor,None,Quantile Transform,-0.07165135532078959,0.17679492424073853,-1.3489898964433262,0.23644143376844093
956,PassiveAggressiveRegressor,Exponential,None,0.6393870791231935,0.09064020278277797,-0.03246564752573722,0.11529180006782204
957,PassiveAggressiveRegressor,Exponential,Exponential,0.5151346712912632,0.11220725623365155,-0.05368327598348266,0.17952438455229067
958,PassiveAggressiveRegressor,Exponential,Quantile Transform,0.5442611335995459,0.10942171462598169,0.17650510516455342,0.10126106676520151
959,PassiveAggressiveRegressor,LogarithmReciprocol,None,0.5864414677084936,0.09400553208946777,0.3232190381667355,0.10086604859225388
960,PassiveAggressiveRegressor,LogarithmReciprocol,Exponential,0.18028196229142457,0.13184355520323476,-0.7835523749625966,0.23151376246446703
961,PassiveAggressiveRegressor,LogarithmReciprocol,Logarithm plus 1,-9.280789793885818,0.23799160657833635,-2656771.092975682,83.3830866891531
962,PassiveAggressiveRegressor,LogarithmReciprocol,Quantile Transform,-0.1379603808169214,0.15693150030942865,0.5087189900031581,0.11782305807494803
963,PassiveAggressiveRegressor,Logarithm plus 1,None,0.5915532818847619,0.10315377079106468,0.5503405048968935,0.09840846343594363
964,PassiveAggressiveRegressor,Logarithm plus 1,Exponential,0.45089115288583514,0.11738779693833377,0.4043552848375028,0.11783316649167762
965,PassiveAggressiveRegressor,Logarithm plus 1,Logarithm plus 1,-12.620789576149495,0.3775419914252226,-5.029677180849022,0.35419628290533695
966,PassiveAggressiveRegressor,Logarithm plus 1,Quantile Transform,0.4829013293123985,0.11145107654005049,0.15994802858991863,0.13486981780846843
967,PassiveAggressiveRegressor,Exponential minus one,None,-3.1194564082463216,0.2456136627544407,-1.7133864281046174,0.19766152765749384
968,PassiveAggressiveRegressor,Exponential minus one,Exponential,-0.8972457928731892,0.21894265182900488,0.13370499925783796,0.14834909262158066
969,PassiveAggressiveRegressor,Exponential minus one,Logarithm plus 1,-55.01546189729148,0.44342438500510184,-2.0598549344400254,0.3081382723149495
970,PassiveAggressiveRegressor,Exponential minus one,Quantile Transform,-0.47748327600460727,0.14857044942993003,0.003657565424819098,0.13970796376204653
971,PassiveAggressiveRegressor,Quantile Transform,None,0.4100220406018694,0.1292564951533557,0.6612247078783167,0.07539494530236102
972,PassiveAggressiveRegressor,Quantile Transform,Exponential,-0.025307347554696547,0.17160867940073357,-0.2982870900131067,0.15958923270659445
973,PassiveAggressiveRegressor,Quantile Transform,Logarithm plus 1,-0.7545551189852848,0.2121927469104021,-0.6547398405539153,0.20387558719312374
974,PassiveAggressiveRegressor,Quantile Transform,Quantile Transform,0.2793344849125049,0.1424751745857039,0.4334188297686835,0.12002338222393978
975,PassiveAggressiveRegressor,Normal Quantile Transform,None,0.5399219305802723,0.1009296145484815,0.7898578449608468,0.08788370440241339
976,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential,0.3641818750331479,0.1273532343485608,0.7017758229831028,0.0826608078293361
977,PassiveAggressiveRegressor,Normal Quantile Transform,Logarithm plus 1,-0.017763161989977183,0.15311483101245665,-0.31578474796172173,0.17991166006176987
978,PassiveAggressiveRegressor,Normal Quantile Transform,Quantile Transform,0.49174582134056355,0.10237456063313095,0.5767869615683214,0.08887311717947616
979,PassiveAggressiveRegressor,Power Transform,None,0.5061474247159441,0.11516956778643965,0.6191476180694162,0.10707168379414972
980,PassiveAggressiveRegressor,Power Transform,Exponential,0.4971116410269195,0.10730369766998929,0.18022343723999512,0.1702780923190413
981,PassiveAggressiveRegressor,Power Transform,Logarithm plus 1,-6.893851385963432,0.359525861808734,-16.67408873996564,0.4591575121686227
982,PassiveAggressiveRegressor,Power Transform,Quantile Transform,-0.30572101691156583,0.1805349281488196,0.487646268594394,0.10297512016413363
983,AdaBoostRegressor,None,None,0.9269380822925704,0.0467206102927264,0.7490041880565377,0.07604020037433618
984,AdaBoostRegressor,None,Exponential,0.9243046936534339,0.04757621524441266,0.41478741212562964,0.10097286655393785
985,AdaBoostRegressor,None,Logarithm plus 1,0.9116098062652539,0.05122011822704707,-0.6417894410125322,0.1367895700579083
986,AdaBoostRegressor,None,Quantile Transform,0.917645398074886,0.05036755348638002,0.6666707990441924,0.09648703127960216
987,AdaBoostRegressor,Exponential,None,0.9253084834286205,0.046598208112621185,0.3885615269635555,0.10594286912824127
988,AdaBoostRegressor,Exponential,Exponential,0.9140186163042225,0.049396334043325586,0.23693782090463822,0.11861078179236158
989,AdaBoostRegressor,Exponential,Logarithm plus 1,0.8954453939922072,0.05217582572366516,0.5158704574552582,0.11443214961020386
990,AdaBoostRegressor,Exponential,Quantile Transform,0.921175018494146,0.04829491704535036,0.5625423954789849,0.12451612598403446
991,AdaBoostRegressor,LogarithmReciprocol,None,0.9078399355804843,0.050672399570198035,0.5952185773899394,0.09741917775250616
992,AdaBoostRegressor,LogarithmReciprocol,Exponential,0.9136103670070688,0.048355952378033,0.10481945866358511,0.11707094634099069
993,AdaBoostRegressor,LogarithmReciprocol,Logarithm plus 1,0.895145558963757,0.053870189916832886,0.09664752456637449,0.14046903227365046
994,AdaBoostRegressor,LogarithmReciprocol,Quantile Transform,0.9177162308922112,0.04860314495136374,0.5096727235537098,0.11947567804928422
995,AdaBoostRegressor,Logarithm plus 1,None,0.9306961552809389,0.04426774658942537,0.5513347139307995,0.11322332630118163
996,AdaBoostRegressor,Logarithm plus 1,Exponential,0.925598832508566,0.047047646419666925,0.25916225353462163,0.10880449453709633
997,AdaBoostRegressor,Logarithm plus 1,Logarithm plus 1,0.9117558267588549,0.048855196243498496,0.10572033294027938,0.1709947693485493
998,AdaBoostRegressor,Logarithm plus 1,Quantile Transform,0.9293604111852783,0.044137065269988666,0.5587996238037769,0.10870588957869422
999,AdaBoostRegressor,Exponential minus one,None,0.862003269407372,0.058160550375824356,0.5562150777962744,0.10821085996399087
1000,AdaBoostRegressor,Exponential minus one,Exponential,0.845379674506834,0.05866557248481774,0.6877503983097291,0.08203672279427746
1001,AdaBoostRegressor,Exponential minus one,Logarithm plus 1,0.7988135640667322,0.06667311203924252,-0.08015353613282761,0.18122105475025735
1002,AdaBoostRegressor,Exponential minus one,Quantile Transform,0.828109483714208,0.06387589939753122,-0.1481729186303269,0.11948145219291764
1003,AdaBoostRegressor,Quantile Transform,None,0.9168160908803444,0.0493124057202376,0.6415416745905976,0.09683921369649177
1004,AdaBoostRegressor,Quantile Transform,Exponential,0.9235890634493673,0.045661418205616096,0.3688031301049157,0.12682108627252411
1005,AdaBoostRegressor,Quantile Transform,Logarithm plus 1,0.9073269832155622,0.04813240545903535,-0.05416195662655254,0.1544605340408803
1006,AdaBoostRegressor,Quantile Transform,Quantile Transform,0.9144808901316611,0.04862105738908216,0.5585006970745094,0.08360520099979159
1007,AdaBoostRegressor,Normal Quantile Transform,None,0.8386368565190685,0.062353295606213006,0.6725233389113436,0.10181125749645721
1008,AdaBoostRegressor,Normal Quantile Transform,Exponential,0.8361281731043566,0.06351842551377912,0.7215350873277199,0.08413304271015845
1009,AdaBoostRegressor,Normal Quantile Transform,Logarithm plus 1,0.8313508580547377,0.06290051944571126,-0.03504329143853213,0.12347395009673551
1010,AdaBoostRegressor,Normal Quantile Transform,Quantile Transform,0.837751323639768,0.06225787714034021,0.5303681272369825,0.11265557655924388
1011,AdaBoostRegressor,Power Transform,None,0.9275939941315803,0.045843445295198154,0.7169386977848212,0.07679114264721695
1012,AdaBoostRegressor,Power Transform,Exponential,0.9343160688149249,0.044355675494135605,0.44612639615452543,0.10242924236828226
1013,AdaBoostRegressor,Power Transform,Logarithm plus 1,0.9116359871336,0.04975825016058444,-0.3498960699491058,0.14304814890219536
1014,AdaBoostRegressor,Power Transform,Quantile Transform,0.9285976464180877,0.04513111671218442,0.6706697208274783,0.09087672336145032
1015,BaggingRegressor,None,None,0.9219550345047967,0.03825170854956896,0.5563756503935791,0.09873882570666667
1016,BaggingRegressor,None,Exponential,0.9412084980116722,0.036347876175431025,0.4177098649896397,0.11497632217999998
1017,BaggingRegressor,None,Logarithm plus 1,0.9404281163074054,0.03764041813362068,0.6101065614380625,0.11448445809333331
1018,BaggingRegressor,None,Quantile Transform,0.91927849789502,0.039353275188793085,0.620818511044499,0.09661665423666665
1019,BaggingRegressor,Exponential,None,0.9399385845436274,0.034833627602274396,0.596560655203402,0.10388394670840473
1020,BaggingRegressor,Exponential,Exponential,0.9338528987896957,0.03714156005878389,0.6342409131345836,0.08995395802879183
1021,BaggingRegressor,Exponential,Logarithm plus 1,0.9008901980368668,0.044462598286659966,0.24196176772106814,0.11094799657350363
1022,BaggingRegressor,Exponential,Quantile Transform,0.9382347884907392,0.03620281333561945,0.6761929671538935,0.10286377126841148
1023,BaggingRegressor,LogarithmReciprocol,None,0.928901850656936,0.03983587835381876,0.4789042416546445,0.11506808627398775
1024,BaggingRegressor,LogarithmReciprocol,Exponential,0.9442254688842534,0.03504973837583823,0.4889454638017806,0.10590961636443354
1025,BaggingRegressor,LogarithmReciprocol,Logarithm plus 1,0.8595097876852661,0.05002640835992685,0.2736779632363182,0.11767760888561088
1026,BaggingRegressor,LogarithmReciprocol,Quantile Transform,0.9346571140844651,0.038258980720010376,0.6377825479345911,0.08857735346833785
1027,BaggingRegressor,Logarithm plus 1,None,0.9393804997627212,0.039065794791234565,0.671882195558117,0.10085733387646222
1028,BaggingRegressor,Logarithm plus 1,Exponential,0.930429943822105,0.03880349703398543,0.5614179017305885,0.10462734008349299
1029,BaggingRegressor,Logarithm plus 1,Logarithm plus 1,0.8894607443005756,0.047419735854458495,0.2639903207251767,0.11668601420295029
1030,BaggingRegressor,Logarithm plus 1,Quantile Transform,0.9340249847361064,0.039439969212401685,-0.1671915806465667,0.12949472306385618
1031,BaggingRegressor,Exponential minus one,None,0.8990456352354095,0.047359782087311515,0.6645255725850987,0.10433409791292522
1032,BaggingRegressor,Exponential minus one,Exponential,0.9237324341462816,0.04240662078058654,0.6603475749098973,0.08948984398585616
1033,BaggingRegressor,Exponential minus one,Logarithm plus 1,0.8055207020307705,0.055739010537709535,-0.023679198933169276,0.148520322339422
1034,BaggingRegressor,Exponential minus one,Quantile Transform,0.9237931678348914,0.04080750288725644,0.6845389911705422,0.09242304342277315
1035,BaggingRegressor,Quantile Transform,None,0.9268232467669688,0.03845279099784633,0.5426822269141495,0.11763617271634882
1036,BaggingRegressor,Quantile Transform,Exponential,0.9325551806791155,0.0392579822053061,0.6386137067868072,0.1078425099562741
1037,BaggingRegressor,Quantile Transform,Logarithm plus 1,0.8710245336239097,0.051248015962891046,-0.4798719324912799,0.1498576645405207
1038,BaggingRegressor,Quantile Transform,Quantile Transform,0.9309554873615303,0.0368111657116909,0.6719645680072037,0.07782635718292846
1039,BaggingRegressor,Normal Quantile Transform,None,0.9310687009663795,0.03558051475212545,-0.3260948982455092,0.15378429080285724
1040,BaggingRegressor,Normal Quantile Transform,Exponential,0.921346014636379,0.03687706983542206,0.47565487709394016,0.11598626247234291
1041,BaggingRegressor,Normal Quantile Transform,Logarithm plus 1,0.8806825707591543,0.044458302308229794,0.2274462359753031,0.12320910729872556
1042,BaggingRegressor,Normal Quantile Transform,Quantile Transform,0.9017869160882426,0.04439816720324902,0.1548877979653731,0.12639743955422345
1043,BaggingRegressor,Power Transform,None,0.9355148602514496,0.03628086336120028,0.52103689300666,0.11510303740579438
1044,BaggingRegressor,Power Transform,Exponential,0.9502856917361788,0.03377960767219696,0.6658600111029406,0.06810761592195064
1045,BaggingRegressor,Power Transform,Logarithm plus 1,0.9211740176510195,0.043719180884694425,0.5402173077763184,0.10970848331195289
1046,BaggingRegressor,Power Transform,Quantile Transform,0.9481715145585189,0.03396456860949662,0.7479962515034164,0.06799645783383546
1047,GradientBoostingRegressor,None,None,0.9981706314874553,0.006836361787429921,0.5278342580242494,0.10711875507308634
1048,GradientBoostingRegressor,None,Exponential,0.9981706314874553,0.006836361787429921,0.5483981688307018,0.11681490998554817
1049,GradientBoostingRegressor,None,Logarithm plus 1,0.9976457271005166,0.00781425654839461,0.19289917218546404,0.1295262990159786
1050,GradientBoostingRegressor,None,Quantile Transform,0.9981706314874553,0.006836361787429921,0.544822098204855,0.13691528381523974
1051,GradientBoostingRegressor,Exponential,None,0.9982822254228794,0.006418789745870317,0.6771426321398683,0.10799725989948888
1052,GradientBoostingRegressor,Exponential,Exponential,0.9982822254228794,0.006418789745870317,0.5061828522243731,0.10481788504544526
1053,GradientBoostingRegressor,Exponential,Logarithm plus 1,0.996361839655643,0.009333540187136703,0.49785386458270475,0.11340375606466685
1054,GradientBoostingRegressor,Exponential,Quantile Transform,0.9982822254228794,0.006418789745870317,0.541882774842687,0.1125641640046632
1055,GradientBoostingRegressor,LogarithmReciprocol,None,0.9979996653373107,0.006905058740413457,0.10575207129217834,0.14137671998072215
1056,GradientBoostingRegressor,LogarithmReciprocol,Exponential,0.9979996653373107,0.0069050587404134575,0.7094132637577557,0.08619439578789327
1057,GradientBoostingRegressor,LogarithmReciprocol,Logarithm plus 1,0.9974215659780611,0.007942029885832145,0.3523502581050272,0.1391491814499856
1058,GradientBoostingRegressor,LogarithmReciprocol,Quantile Transform,0.9979996653373107,0.006905058740413457,0.5478839616187676,0.12308778230293611
1059,GradientBoostingRegressor,Logarithm plus 1,None,0.9985083009460779,0.006175625077116711,0.0976342077296598,0.11379030990325253
1060,GradientBoostingRegressor,Logarithm plus 1,Exponential,0.9985083009460779,0.006175625077116714,0.48616781996446323,0.11908401222984484
1061,GradientBoostingRegressor,Logarithm plus 1,Logarithm plus 1,0.9971787333546884,0.008707863900800982,0.19128621011634928,0.12265509461927543
1062,GradientBoostingRegressor,Logarithm plus 1,Quantile Transform,0.9985083009460779,0.006175625077116714,0.661129432746204,0.10927643678609177
1063,GradientBoostingRegressor,Exponential minus one,None,0.9967446328352593,0.008220113587917778,0.3854148177122625,0.10758013738117024
1064,GradientBoostingRegressor,Exponential minus one,Exponential,0.9967446328352593,0.00822011358791779,0.6603630514483058,0.10196822209643545
