,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
967,ElasticNet,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.01005790487649083,0.15535789251775312
968,ElasticNet,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.06450547239250581,0.14232748443446627
969,ElasticNet,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.0033211647580262404,0.13255722213587448
970,ElasticNet,Logarithm plus 1,Logarithm plus 1,0.19419267502397786,0.14383348498940696,0.036829774061054255,0.17959596355957955
971,ElasticNet,Logarithm plus 1,Exponential minus one,-0.0039683261348251175,0.16766362885110736,-0.001759433042295866,0.17422769234064125
972,ElasticNet,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.2587485149901658,0.1426946019537499
973,ElasticNet,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-0.12799883881443508,0.16652803722260817
974,ElasticNet,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.6060461145855485,0.15804891529361273
975,ElasticNet,Exponential minus one,Logarithm plus 1,0.17566468164717153,0.14187512903390526,-1.1433176850435403,0.19066526796366431
976,ElasticNet,Exponential minus one,Exponential minus one,-0.15979827307303207,0.17904376674988604,-0.36164056089650276,0.1673355351888963
977,ElasticNet,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.5541045814744139,0.17005149441221099
978,ElasticNet,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.011282587261187027,0.1861294466612959
979,ElasticNet,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.04941852990367801,0.16084774133511867
980,ElasticNet,Quantile Transform,Logarithm plus 1,0.2149219402988285,0.14189736739665676,-0.14368532828842873,0.17069739396890993
981,ElasticNet,Quantile Transform,Exponential minus one,-0.0001802735682621126,0.1666444873392774,-0.1502717216418139,0.19260576082433847
982,ElasticNet,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.024585061856393642,0.16617213151945873
983,ElasticNet,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.0796016455001205,0.16057698711517468
984,ElasticNet,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.05417663834585951,0.20810510379412522
985,ElasticNet,Normal Quantile Transform,Logarithm plus 1,0.4321465444211192,0.11342455349083427,0.029539428721721217,0.1635132468439038
986,ElasticNet,Normal Quantile Transform,Exponential minus one,-3.2743298812309973e-06,0.16679941096094159,-9.145103591068349e-06,0.14912709728621845
987,ElasticNet,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.023878174245946182,0.11521704574144907
988,ElasticNet,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.010374835627906087,0.1836162769138137
989,ElasticNet,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.03390950020814709,0.17385826195666645
990,ElasticNet,Power Transform,Logarithm plus 1,0.3319570668781541,0.12837183006656913,-0.010424872871550361,0.16992265158335912
991,ElasticNet,Power Transform,Exponential minus one,-4.280779197496365e-05,0.1667362890276875,-0.014159842344377394,0.19147684431365342
992,ElasticNet,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.0892590883054718,0.16524798566274776
993,ARDRegression,None,None,0.657010754466244,0.09290926151449727,0.4755354501100352,0.11812476392585505
994,ARDRegression,None,Exponential,0.6539491244498401,0.09333304934056179,0.5191472357337648,0.0950254977126814
995,ARDRegression,None,Logarithm plus 1,0.2634170209175387,0.13502242365644546,-0.10370773249902054,0.184658293159179
996,ARDRegression,None,Exponential minus one,0.6599679291512679,0.09253248701212632,0.6961442163302012,0.09363849415957742
997,ARDRegression,None,Quantile Transform,0.6539491244498354,0.09333304934055998,0.5191537704101366,0.11018406532499121
998,ARDRegression,Exponential,None,0.67204063089993,0.09167624341834996,0.3952731891212825,0.12474231675268403
999,ARDRegression,Exponential,Exponential,0.6694410366332694,0.09200564267985537,0.7412850141022458,0.06542708737636917
1000,ARDRegression,Exponential,Logarithm plus 1,0.24977227536133362,0.1389771554558639,0.26947563823091936,0.12345742284263658
1001,ARDRegression,Exponential,Exponential minus one,0.6745023296616783,0.09134889895688715,0.7365465048465057,0.09199143556357364
1002,ARDRegression,Exponential,Quantile Transform,0.6694410366332886,0.09200564267985253,0.432138523788519,0.09776092138746885
1003,ARDRegression,LogarithmReciprocol,None,0.5851090127608354,0.09937011998039622,0.5771605718021748,0.10885014470622788
1004,ARDRegression,LogarithmReciprocol,Exponential,0.5800255853230247,0.1000718660741749,0.6299645469908697,0.08322393664192153
1005,ARDRegression,LogarithmReciprocol,Logarithm plus 1,0.2500987208402008,0.13151969633851754,0.009260250269540471,0.17867577020306077
1006,ARDRegression,LogarithmReciprocol,Exponential minus one,0.5900797093655568,0.09865376963520629,0.37892717616323723,0.12266773134504856
1007,ARDRegression,LogarithmReciprocol,Quantile Transform,0.5800255853231473,0.10007186607416253,0.10289269716583604,0.11813968615340122
1008,ARDRegression,Logarithm plus 1,None,0.6398838708994641,0.094491794634413,0.7086814286684837,0.08449974108246687
1009,ARDRegression,Logarithm plus 1,Exponential,0.6363352148903917,0.09500094596236328,-0.266414655399247,0.11395565957991126
1010,ARDRegression,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.1982717620824721,0.18369134809162319
1011,ARDRegression,Logarithm plus 1,Exponential minus one,0.6433379133556147,0.09397927070910889,0.5162840910237076,0.08016438517581712
1012,ARDRegression,Logarithm plus 1,Quantile Transform,0.636335214890416,0.09500094596236064,0.7314466243023316,0.08758579537284936
1013,ARDRegression,Exponential minus one,None,0.291105092172098,0.12182249539345988,-0.9808392601323448,0.1884115413353714
1014,ARDRegression,Exponential minus one,Exponential,0.2738039513118803,0.12307613334711885,0.5857990898031287,0.1092294517871974
1015,ARDRegression,Exponential minus one,Logarithm plus 1,0.1629215808833171,0.13384712110438132,-0.4546813435030428,0.1488298650016189
1016,ARDRegression,Exponential minus one,Exponential minus one,0.3078897896596806,0.12050744731267926,-0.24163449285213368,0.1362373934346979
1017,ARDRegression,Exponential minus one,Quantile Transform,0.2738039513113054,0.12307613334715012,0.3070941783888589,0.11366969001953814
1018,ARDRegression,Quantile Transform,None,0.6556738005025897,0.0938358806672441,0.6253844102177379,0.0889034970020482
1019,ARDRegression,Quantile Transform,Exponential,0.6529583626289479,0.09424961318728856,0.591598240500562,0.11764063901167171
1020,ARDRegression,Quantile Transform,Logarithm plus 1,0.25435553960471435,0.13651029238179377,0.05734864903603076,0.17012195606422384
1021,ARDRegression,Quantile Transform,Exponential minus one,0.6582678396983127,0.09342641220567836,0.692367649979479,0.09737554859121356
1022,ARDRegression,Quantile Transform,Quantile Transform,0.6529583626289526,0.09424961318729085,0.4963709414505423,0.10794063632648927
1023,ARDRegression,Normal Quantile Transform,None,0.6402172206989032,0.08791863960003538,0.25044663206238715,0.11924150873049971
1024,ARDRegression,Normal Quantile Transform,Exponential,0.6378491316303323,0.08828458272438763,0.4598346443062441,0.11211261685658576
1025,ARDRegression,Normal Quantile Transform,Logarithm plus 1,0.24092661409498983,0.1280756568990772,0.31655401908624947,0.12212303838064112
1026,ARDRegression,Normal Quantile Transform,Exponential minus one,0.6425473538949291,0.08755071692596836,0.5340624084760308,0.09310438228304561
1027,ARDRegression,Normal Quantile Transform,Quantile Transform,0.637849131630333,0.08828458272438705,0.7182561216801397,0.0957903861767576
1028,ARDRegression,Power Transform,None,0.6584071168940313,0.09279956765033566,0.7401872406035794,0.09266471269924849
1029,ARDRegression,Power Transform,Exponential,0.655385866139452,0.09318033017095369,0.6184403178633633,0.09623316927914413
1030,ARDRegression,Power Transform,Logarithm plus 1,0.2628850350718226,0.1352900696123222,0.18657083601561752,0.1448521637885083
1031,ARDRegression,Power Transform,Exponential minus one,0.6623912026282271,0.09244677933192445,0.0410881552187945,0.13529283398649475
1032,ARDRegression,Power Transform,Quantile Transform,0.6553858661394512,0.09318033017095084,0.36782693479966466,0.15220241368525858
1033,BayesianRidge,None,None,0.6581276259242399,0.09279340392798095,0.6623184672982043,0.07054082160546579
1034,BayesianRidge,None,Exponential,0.6558000258243817,0.09310461011089113,0.33095107946917346,0.11488046972710539
1035,BayesianRidge,None,Logarithm plus 1,0.44039148647581206,0.11373019488398028,0.22201331799850832,0.10705248095723191
1036,BayesianRidge,None,Exponential minus one,0.6606813436900048,0.09243994664362243,0.15067541390403616,0.13865504722608787
1037,BayesianRidge,None,Quantile Transform,0.6558000258243828,0.09310461011089109,0.4396356954179803,0.13216024325838208
1038,BayesianRidge,Exponential,None,0.6719612779167581,0.09164049330604897,0.2260064913962253,0.11602304395781352
1039,BayesianRidge,Exponential,Exponential,0.6700639390147085,0.09190202801158395,0.7030029779592983,0.06171330197077648
1040,BayesianRidge,Exponential,Logarithm plus 1,0.20776230865795986,0.14045962674297313,-0.5483998126962342,0.19212664264235116
1041,BayesianRidge,Exponential,Exponential minus one,0.6739894244327768,0.09134852624264675,0.3845246467268495,0.10859755361927599
1042,BayesianRidge,Exponential,Quantile Transform,0.6700639390147101,0.09190202801158379,0.5175396545968141,0.10751288608775549
1043,BayesianRidge,LogarithmReciprocol,None,0.5906799348168338,0.09862963334687096,0.597747489123998,0.08812125864522927
1044,BayesianRidge,LogarithmReciprocol,Exponential,0.5862243940025895,0.09926461286087102,0.1968031788810891,0.10990321819300145
1045,BayesianRidge,LogarithmReciprocol,Logarithm plus 1,0.4302352345494266,0.11054873203131058,-0.17800071496858894,0.09212358456724389
1046,BayesianRidge,LogarithmReciprocol,Exponential minus one,0.595623600156278,0.09790658879114349,0.42555320139428,0.10132182686411398
1047,BayesianRidge,LogarithmReciprocol,Quantile Transform,0.5862243940025894,0.09926461286087099,0.32909507964216744,0.110013729086409
1048,BayesianRidge,Logarithm plus 1,None,0.6422343505185245,0.09401781331838988,0.1723984004471838,0.11948599736643874
1049,BayesianRidge,Logarithm plus 1,Exponential,0.6394177924100606,0.09445947300111232,0.6017636304534195,0.10373303352840747
1050,BayesianRidge,Logarithm plus 1,Logarithm plus 1,0.4457930127633217,0.11154301437896269,0.1743924959024591,0.13981220303905884
1051,BayesianRidge,Logarithm plus 1,Exponential minus one,0.6453556590107421,0.0935220449743258,0.11700824558212086,0.12502780867987456
1052,BayesianRidge,Logarithm plus 1,Quantile Transform,0.6394177924100597,0.09445947300111247,0.55976953476608,0.11529270311692869
1053,BayesianRidge,Exponential minus one,None,0.3164328334547569,0.12088676892303876,0.5769747658135116,0.11100093883492952
1054,BayesianRidge,Exponential minus one,Exponential,0.2996333710898307,0.12210313019496202,-0.14437056530583314,0.14135792241637857
1055,BayesianRidge,Exponential minus one,Logarithm plus 1,0.34142190081951196,0.1171985966284138,0.22187202277858997,0.14845578064817125
1056,BayesianRidge,Exponential minus one,Exponential minus one,0.33375542145646586,0.11950622594248256,0.3815135519878299,0.12600849175853487
1057,BayesianRidge,Exponential minus one,Quantile Transform,0.29963337108982746,0.12210313019496238,-1.135641916575587,0.18536678209237198
1058,BayesianRidge,Quantile Transform,None,0.6595606881922982,0.09325784858969118,0.5320287628028983,0.11850340192240592
1059,BayesianRidge,Quantile Transform,Exponential,0.6572849155082225,0.09357736563486105,0.7788166041231163,0.0845457803044375
1060,BayesianRidge,Quantile Transform,Logarithm plus 1,0.42317047621454085,0.11592613788812743,-0.34908277595651005,0.1769803830319257
1061,BayesianRidge,Quantile Transform,Exponential minus one,0.6619926761110498,0.09292591822427886,0.12980826587149408,0.09941009712355588
1062,BayesianRidge,Quantile Transform,Quantile Transform,0.6572849155082209,0.09357736563486142,0.6216311858477421,0.10256991850123273
1063,BayesianRidge,Normal Quantile Transform,None,0.6416203931189528,0.08778346086128609,0.6053839556916223,0.08334642445372659
1064,BayesianRidge,Normal Quantile Transform,Exponential,0.6405151650486932,0.08806713271071744,0.12775926987495279,0.12192869276486826
1065,BayesianRidge,Normal Quantile Transform,Logarithm plus 1,0.16998627691094348,0.14679742008348856,-0.14018859743339496,0.1463354256983507
1066,BayesianRidge,Normal Quantile Transform,Exponential minus one,0.6428514847613811,0.08746418247949973,0.5235272283432832,0.09911310903194165
1067,BayesianRidge,Normal Quantile Transform,Quantile Transform,0.6405151650486927,0.08806713271071744,-0.5571784121781855,0.1442599967287309
1068,BayesianRidge,Power Transform,None,0.6594215284576697,0.09270307494169384,0.5196993140807092,0.09527372113983637
1069,BayesianRidge,Power Transform,Exponential,0.6571331802159489,0.09300969940183425,0.7030635164350598,0.08827643928119581
1070,BayesianRidge,Power Transform,Logarithm plus 1,0.4348130292500887,0.1146788541941612,-0.10462135463624622,0.15405068687266557
1071,BayesianRidge,Power Transform,Exponential minus one,0.6619287059359376,0.09235499984061572,0.4318406664038562,0.11986659116928781
1072,BayesianRidge,Power Transform,Quantile Transform,0.6571331802159501,0.093009699401834,0.3216493964459477,0.12442431475462046
1073,HuberRegressor,None,None,0.6484293432209882,0.08950314042853297,0.5385121730240761,0.09314735440983268
1074,HuberRegressor,None,Exponential,0.6492131425103386,0.08947080677129711,0.6349353138444689,0.09815014904326125
1075,HuberRegressor,None,Logarithm plus 1,0.45441454868874187,0.10158916134511074,-30.658134460264215,0.3500290841128432
1076,HuberRegressor,None,Exponential minus one,0.6539565179071916,0.08843818078758667,0.33342528474154154,0.1358060109390582
1077,HuberRegressor,None,Quantile Transform,0.6493425865196472,0.0894495030092694,0.3877516502381976,0.10589115980025275
1078,HuberRegressor,Exponential,None,0.6612491801209255,0.08804579681247264,0.4177182792179359,0.10807819566336727
1079,HuberRegressor,Exponential,Exponential,0.6595183488436416,0.0883692499670407,0.46900242500420064,0.10066936467206883
1080,HuberRegressor,Exponential,Logarithm plus 1,0.3029672986209889,0.12779410087519374,0.10234033064694903,0.13374188932636702
1081,HuberRegressor,Exponential,Exponential minus one,0.6664542714561158,0.08722285637296757,0.3892924794987461,0.13028359157714292
1082,HuberRegressor,Exponential,Quantile Transform,0.6604821215684369,0.08812282919923041,0.7464197476834755,0.08812116871130542
1083,HuberRegressor,LogarithmReciprocol,None,0.5830995342881014,0.0963963883211807,0.5892871804073198,0.09467034582172595
1084,HuberRegressor,LogarithmReciprocol,Exponential,0.5799738413731662,0.09706544136093023,0.5797440659179885,0.09909304530923964
1085,HuberRegressor,LogarithmReciprocol,Logarithm plus 1,0.4240468753291605,0.10452894673067464,-0.3128443618165828,0.19013627704701294
