,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
1922,33,1,64,50,5514.0380000000005,1412.773,1618.89,1206.833,527.154,268.476,White LED,50 mA,b'OK Read',10:06:45,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1923,33,1,64,50,6245.418000000001,1681.621,1934.9070000000002,1475.543,626.322,317.29,White LED,100 mA,b'OK Read',10:06:46,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1924,33,1,64,100,1792.6,477.074,537.7819999999999,403.06300000000005,180.06799999999998,88.475,White LED,12.5 mA,b'OK Read',10:06:47,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1925,33,1,64,100,3481.2290000000003,909.34,1031.211,768.414,349.69699999999995,170.84799999999998,White LED,25 mA,b'OK Read',10:06:48,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1926,33,1,64,100,5542.719,1439.13,1666.016,1235.119,553.251,271.526,White LED,50 mA,b'OK Read',10:06:49,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1927,33,1,64,100,6284.855,1639.4479999999999,1926.5910000000001,1416.615,628.932,308.137,White LED,100 mA,b'OK Read',10:06:50,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1928,33,1,64,150,1790.21,446.324,513.758,373.99300000000005,173.97799999999998,85.42399999999999,White LED,12.5 mA,b'OK Read',10:06:51,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1929,33,1,64,150,3470.474,885.618,1023.819,743.2710000000001,342.73800000000006,166.78,White LED,25 mA,b'OK Read',10:06:52,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1930,33,1,64,150,5571.401,1465.4879999999998,1740.862,1268.118,558.471,272.543,White LED,50 mA,b'OK Read',10:06:53,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1931,33,1,64,150,6309.951999999999,1722.036,2067.966,1511.685,648.939,317.289,White LED,100 mA,b'OK Read',10:06:54,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1932,33,1,64,200,1789.015,469.167,547.484,395.99199999999996,180.06799999999998,86.95,White LED,12.5 mA,b'OK Read',10:06:55,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1933,33,1,64,200,3470.474,911.9760000000001,1057.546,767.235,349.69699999999995,167.797,White LED,25 mA,b'OK Read',10:06:57,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1934,33,1,64,200,5585.741999999999,1494.481,1782.443,1305.8319999999999,568.909,277.628,White LED,50 mA,b'OK Read',10:06:58,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1935,33,1,64,200,6327.878000000001,1734.336,2079.054,1535.649,658.943,320.34,White LED,100 mA,b'OK Read',10:06:59,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1936,33,1,64,250,1789.7320000000002,470.221,559.9590000000001,411.07800000000003,181.63299999999998,87.865,White LED,12.5 mA,b'OK Read',10:07:01,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1937,33,1,64,250,3470.474,910.922,1082.2169999999999,794.813,352.82800000000003,170.84799999999998,White LED,25 mA,b'OK Read',10:07:03,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1938,33,1,64,250,5597.214,1477.085,1779.67,1311.489,573.085,278.238,White LED,50 mA,b'OK Read',10:07:05,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1939,33,1,64,250,6338.634,1695.3270000000002,2043.5720000000001,1511.371,654.507,318.51,White LED,100 mA,b'OK Read',10:07:06,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1940,33,2,64,50,1900.156,479.71,521.149,367.707,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:07:14,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1941,33,2,64,50,3628.222,948.877,1009.035,716.558,339.25800000000004,170.84799999999998,White LED,25 mA,b'OK Read',10:07:15,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1942,33,2,64,50,5765.0019999999995,1602.5479999999998,1807.391,1334.1170000000002,558.471,292.882,White LED,50 mA,b'OK Read',10:07:16,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1943,33,2,64,50,6517.894,1966.2839999999999,2295.276,1744.2520000000002,678.515,353.899,White LED,100 mA,b'OK Read',10:07:17,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1944,33,2,64,100,1857.134,545.604,604.312,447.849,193.11599999999999,94.57700000000001,White LED,12.5 mA,b'OK Read',10:07:18,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1945,33,2,64,100,3606.711,1049.036,1172.587,869.7689999999999,373.184,186.102,White LED,25 mA,b'OK Read',10:07:19,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1946,33,2,64,100,5761.4169999999995,1657.899,1882.237,1388.33,595.006,295.933,White LED,50 mA,b'OK Read',10:07:20,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1947,33,2,64,100,6514.309,1852.9460000000001,2087.37,1527.399,670.687,329.49300000000005,White LED,100 mA,b'OK Read',10:07:21,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1948,33,2,64,150,1852.3529999999998,499.039,559.9590000000001,402.278,182.67700000000002,91.52600000000001,White LED,12.5 mA,b'OK Read',10:07:22,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1949,33,2,64,150,3592.3709999999996,985.778,1068.172,768.414,356.656,174.916,White LED,25 mA,b'OK Read',10:07:24,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1950,33,2,64,150,5755.441,1600.79,1733.469,1258.69,570.649,284.747,White LED,50 mA,b'OK Read',10:07:25,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1951,33,2,64,150,6510.723000000001,1860.8529999999998,1997.74,1470.829,652.419,327.459,White LED,100 mA,b'OK Read',10:07:26,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1952,33,2,64,200,1849.963,507.38599999999997,535.01,385.385,180.06799999999998,90.0,White LED,12.5 mA,b'OK Read',10:07:27,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1953,33,2,64,200,3585.2,997.6389999999999,1043.685,758.985,352.306,175.424,White LED,25 mA,b'OK Read',10:07:28,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1954,33,2,64,200,5756.039000000001,1640.766,1746.406,1297.5819999999999,575.433,289.832,White LED,50 mA,b'OK Read',10:07:29,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1955,33,2,64,200,6508.931,1904.3429999999998,2022.227,1519.149,664.163,332.54400000000004,White LED,100 mA,b'OK Read',10:07:31,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1956,33,2,64,250,1848.529,516.611,546.653,404.478,183.72099999999998,91.52600000000001,White LED,12.5 mA,b'OK Read',10:07:32,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1957,33,2,64,250,3582.3320000000003,996.321,1066.694,782.556,357.004,176.95,White LED,25 mA,b'OK Read',10:07:34,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1958,33,2,64,250,5753.529,1608.8729999999998,1748.6229999999998,1286.032,577.26,286.781,White LED,50 mA,b'OK Read',10:07:36,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1959,33,2,64,250,6504.986999999999,1839.767,1998.11,1480.257,657.638,327.052,White LED,100 mA,b'OK Read',10:07:37,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1960,33,3,64,50,1878.645,448.08099999999996,515.606,353.565,172.238,79.32300000000001,White LED,12.5 mA,b'OK Read',10:07:48,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1961,33,3,64,50,3656.9040000000005,880.347,1003.49,697.701,334.038,164.747,White LED,25 mA,b'OK Read',10:07:49,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1962,33,3,64,50,5614.423000000001,1454.945,1763.0379999999998,1277.546,532.374,268.476,White LED,50 mA,b'OK Read',10:07:50,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1963,33,3,64,50,6331.463000000001,1771.237,2239.834,1664.11,641.981,323.39099999999996,White LED,100 mA,b'OK Read',10:07:51,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1964,33,3,64,100,1875.06,511.339,609.856,440.777,190.50599999999997,91.52600000000001,White LED,12.5 mA,b'OK Read',10:07:52,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1965,33,3,64,100,3638.978,964.691,1191.991,853.2689999999999,367.964,176.95,White LED,25 mA,b'OK Read',10:07:53,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1966,33,3,64,100,5621.594,1476.031,1857.289,1312.9029999999998,566.3,268.476,White LED,50 mA,b'OK Read',10:07:54,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1967,33,3,64,100,6335.048000000001,1652.6270000000002,2048.562,1447.2579999999998,634.151,302.035,White LED,100 mA,b'OK Read',10:07:55,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1968,33,3,64,150,1869.0839999999998,460.381,565.503,391.278,179.19799999999998,87.458,White LED,12.5 mA,b'OK Read',10:07:56,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1969,33,3,64,150,3625.8320000000003,913.7330000000001,1075.5639999999999,754.2710000000001,349.69699999999995,168.81400000000002,White LED,25 mA,b'OK Read',10:07:57,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1970,33,3,64,150,5616.813,1449.6729999999998,1676.18,1195.8339999999998,544.552,266.442,White LED,50 mA,b'OK Read',10:07:58,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1971,33,3,64,150,6324.293000000001,1695.6779999999999,1910.882,1392.259,622.8430000000001,307.12,White LED,100 mA,b'OK Read',10:07:59,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1972,33,3,64,200,1866.0970000000002,481.028,530.852,379.49300000000005,178.763,88.475,White LED,12.5 mA,b'OK Read',10:08:00,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1973,33,3,64,200,3617.467,943.605,1038.141,748.378,349.69699999999995,169.32299999999998,White LED,25 mA,b'OK Read',10:08:01,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1974,33,3,64,200,5610.838000000001,1501.07,1678.49,1235.119,550.6419999999999,271.526,White LED,50 mA,b'OK Read',10:08:02,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1975,33,3,64,200,6327.878000000001,1727.747,1943.223,1441.365,634.151,311.188,White LED,100 mA,b'OK Read',10:08:04,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1976,33,3,64,250,1862.87,484.981,543.326,397.87800000000004,181.63299999999998,89.085,White LED,12.5 mA,b'OK Read',10:08:05,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1977,33,3,64,250,3613.882,936.225,1062.258,770.299,352.82800000000003,170.84799999999998,White LED,25 mA,b'OK Read',10:08:07,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1978,33,3,64,250,5610.121,1462.325,1684.3110000000001,1221.9189999999999,551.163,268.476,White LED,50 mA,b'OK Read',10:08:09,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1979,33,3,64,250,6321.425,1663.6970000000001,1920.4920000000002,1400.116,625.278,305.086,White LED,100 mA,b'OK Read',10:08:11,63.815231895,50.52087902,13.29435288,2.441937427,1.933068421,0.5088690060000001
1980,34,1,64,50,2007.7120000000002,448.08099999999996,498.973,339.42199999999997,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',10:18:53,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1981,34,1,64,50,3879.187,875.075,981.313,674.13,334.038,164.747,White LED,25 mA,b'OK Read',10:18:54,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1982,34,1,64,50,5915.58,1386.414,1641.067,1159.692,521.935,274.577,White LED,50 mA,b'OK Read',10:18:56,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1983,34,1,64,50,6661.302,1660.535,2029.1570000000002,1466.114,626.322,323.39099999999996,White LED,100 mA,b'OK Read',10:18:57,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1984,34,1,64,100,1989.786,495.525,587.679,419.56300000000005,187.89700000000002,94.57700000000001,White LED,12.5 mA,b'OK Read',10:18:58,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1985,34,1,64,100,3854.09,943.6060000000001,1122.6889999999999,801.413,365.35400000000004,180.00099999999998,White LED,25 mA,b'OK Read',10:18:59,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1986,34,1,64,100,5919.165,1436.494,1724.229,1230.405,555.861,277.628,White LED,50 mA,b'OK Read',10:19:00,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1987,34,1,64,100,6668.472,1623.634,1945.995,1383.616,626.322,311.188,White LED,100 mA,b'OK Read',10:19:02,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1988,34,1,64,150,1983.8110000000001,460.381,545.174,383.421,179.19799999999998,89.492,White LED,12.5 mA,b'OK Read',10:19:03,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1989,34,1,64,150,3848.115,915.4910000000001,1066.3239999999998,747.9860000000001,353.176,174.916,White LED,25 mA,b'OK Read',10:19:04,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1990,34,1,64,150,5920.36,1430.344,1689.116,1186.406,544.552,270.51,White LED,50 mA,b'OK Read',10:19:05,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1991,34,1,64,150,6678.033,1653.506,1970.019,1387.5439999999999,624.582,311.188,White LED,100 mA,b'OK Read',10:19:06,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1992,34,1,64,200,1979.031,470.485,550.256,383.028,180.06799999999998,88.475,White LED,12.5 mA,b'OK Read',10:19:07,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1993,34,1,64,200,3843.3340000000003,925.155,1072.792,747.2,353.611,173.899,White LED,25 mA,b'OK Read',10:19:09,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1994,34,1,64,200,5924.543000000001,1444.401,1718.685,1206.8339999999998,548.0319999999999,273.052,White LED,50 mA,b'OK Read',10:19:10,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1995,34,1,64,200,6673.85,1663.17,1990.348,1403.651,630.237,312.71299999999997,White LED,100 mA,b'OK Read',10:19:11,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1996,34,1,64,250,1980.465,472.33,563.285,394.10699999999997,181.63299999999998,90.305,White LED,12.5 mA,b'OK Read',10:19:12,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1997,34,1,64,250,3837.598,919.3560000000001,1086.652,759.928,354.916,174.50900000000001,White LED,25 mA,b'OK Read',10:19:13,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1998,34,1,64,250,5924.185,1425.424,1699.835,1193.634,549.076,272.137,White LED,50 mA,b'OK Read',10:19:15,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
1999,34,1,64,250,6677.076999999999,1620.471,1934.9070000000002,1362.402,621.1030000000001,308.747,White LED,100 mA,b'OK Read',10:19:17,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2000,34,2,64,50,2036.394,469.167,526.694,362.99300000000005,177.458,91.52600000000001,White LED,12.5 mA,b'OK Read',10:19:25,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2001,34,2,64,50,3965.2309999999998,911.9760000000001,1020.122,707.1289999999999,344.477,170.84799999999998,White LED,25 mA,b'OK Read',10:19:26,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2002,34,2,64,50,6044.647,1444.401,1690.964,1211.548,537.5930000000001,280.67900000000003,White LED,50 mA,b'OK Read',10:19:27,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2003,34,2,64,50,6826.22,1760.694,2140.04,1583.97,641.981,335.594,White LED,100 mA,b'OK Read',10:19:28,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2004,34,2,64,100,2036.394,524.518,604.312,438.42,195.726,97.62700000000001,White LED,12.5 mA,b'OK Read',10:19:29,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2005,34,2,64,100,3947.305,1009.5,1178.131,865.055,378.403,189.153,White LED,25 mA,b'OK Read',10:19:30,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2006,34,2,64,100,6062.573,1536.6529999999998,1818.48,1338.8310000000001,581.9580000000001,289.832,White LED,50 mA,b'OK Read',10:19:32,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2007,34,2,64,100,6833.391,1707.979,2015.297,1470.829,652.419,323.39099999999996,White LED,100 mA,b'OK Read',10:19:33,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2008,34,2,64,150,2029.223,484.98199999999997,571.047,413.278,187.89700000000002,95.59299999999999,White LED,12.5 mA,b'OK Read',10:19:34,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2009,34,2,64,150,3938.94,950.6339999999999,1086.652,774.699,363.615,178.984,White LED,25 mA,b'OK Read',10:19:35,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2010,34,2,64,150,6061.378000000001,1454.945,1661.396,1180.12,554.991,274.577,White LED,50 mA,b'OK Read',10:19:36,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
2011,34,2,64,150,6838.170999999999,1646.477,1879.465,1332.545,622.8430000000001,311.188,White LED,100 mA,b'OK Read',10:19:38,62.91620806,49.93749499000001,12.97871307,2.5631835350000003,2.0346500305,0.5285335045
